profile_code,candidate_id,base_candidate_id,target,target_kind,period,anchor_date,calendar_month,horizon_days,metric,selected_90d_value,all_mature_value,all_mature_minus_90d,favourable_direction,all_mature_favourable,component,population,support_stratum,n_90d,n_all_mature
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-07,2018-04,7,posterior_se_median,0.244020374209,0.24907942262,0.00505904841076,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_1_4,154,114
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-07,2018-04,7,posterior_se_p90,0.28781747463,0.285356293991,-0.00246118063907,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_1_4,154,114
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-07,2018-04,7,freshness_median_days,11,12,1,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_20_plus,923,1130
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-07,2018-04,7,freshness_p90_days,16,19,3,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_20_plus,923,1130
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-07,2018-04,7,interval_width_median,0.204833144911,0.179547738724,-0.025285406187,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,923,1130
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-07,2018-04,7,interval_width_p90,0.35004549452,0.347808651156,-0.00223684336368,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,923,1130
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-07,2018-04,7,posterior_se_median,0.0522543134789,0.0458038362287,-0.0064504772502,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,923,1130
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-07,2018-04,7,posterior_se_p90,0.0892989609209,0.0887283271274,-0.000570633793516,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,923,1130
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-07,2018-04,7,freshness_median_days,18,19,1,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_5_9,154,67
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-07,2018-04,7,freshness_p90_days,37.4,47,9.6,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_5_9,154,67
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-07,2018-04,7,interval_width_median,0.616685416246,0.659700413128,0.0430149968818,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_5_9,154,67
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-07,2018-04,7,interval_width_p90,0.704492790256,0.745717613579,0.0412248233226,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_5_9,154,67
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-07,2018-04,7,posterior_se_median,0.157320599029,0.168294014158,0.0109734151293,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_5_9,154,67
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-07,2018-04,7,posterior_se_p90,0.179720850948,0.190237580757,0.0105167298088,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_5_9,154,67
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-07,2018-04,7,freshness_median_days,22,45,23,descriptive_no_direction,,anchor_uncertainty,profile_entities,all_support,1319,2044
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-07,2018-04,7,freshness_p90_days,67,318,251,descriptive_no_direction,,anchor_uncertainty,profile_entities,all_support,1319,2044
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-07,2018-04,7,interval_width_median,0.70449279026,0.659700413128,-0.0447923771322,lower_is_favourable,True,anchor_uncertainty,profile_entities,all_support,1319,2044
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-07,2018-04,7,interval_width_p90,1.12822376879,1.11857611797,-0.00964765082211,lower_is_favourable,True,anchor_uncertainty,profile_entities,all_support,1319,2044
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-07,2018-04,7,posterior_se_median,0.179720850948,0.168294014158,-0.0114268367897,lower_is_favourable,True,anchor_uncertainty,profile_entities,all_support,1319,2044
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-07,2018-04,7,posterior_se_p90,0.28781747463,0.285356293991,-0.00246118063907,lower_is_favourable,True,anchor_uncertainty,profile_entities,all_support,1319,2044
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,freshness_median_days,12,12,0,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,all_support,1530,1549
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,freshness_p90_days,25,25,0,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,all_support,1530,1549
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,interval_width_median,0.280229640553,0.204981927775,-0.0752477127784,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,all_support,1530,1549
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,interval_width_p90,0.760104275353,0.632683416539,-0.127420858814,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,all_support,1530,1549
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,posterior_se_median,0.07148846682,0.0522922689885,-0.0191961978315,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,all_support,1530,1549
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,posterior_se_p90,0.193907714976,0.161401796546,-0.0325059184304,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,all_support,1530,1549
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,freshness_median_days,17,17,0,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_10_19,215,143
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,freshness_p90_days,26,40,14,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_10_19,215,143
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,interval_width_median,0.46827918628,0.512905066555,0.044625880275,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_10_19,215,143
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,interval_width_p90,0.52579749716,0.550374431512,0.0245769343519,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_10_19,215,143
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,posterior_se_median,0.119461171221,0.130845533541,0.0113843623196,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_10_19,215,143
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,posterior_se_p90,0.134134479335,0.140404220652,0.0062697413173,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_10_19,215,143
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,freshness_median_days,25,25,0,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_1_4,163,109
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,freshness_p90_days,65.8,82,16.2,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_1_4,163,109
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,interval_width_median,0.952569993415,0.975213560079,0.0226435666641,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_1_4,163,109
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,interval_width_p90,1.12674343083,1.11698732406,-0.00975610677354,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_1_4,163,109
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,posterior_se_median,0.243007014652,0.248783540864,0.00577652621188,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_1_4,163,109
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,posterior_se_p90,0.287439830455,0.284950981974,-0.00248884848056,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_1_4,163,109
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,freshness_median_days,11,12,1,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_20_plus,1016,1211
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,freshness_p90_days,17,21,4,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_20_plus,1016,1211
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,interval_width_median,0.18747075995,0.173949154785,-0.0135216051652,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,1016,1211
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,interval_width_p90,0.33404637972,0.341975887408,0.00792950768813,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_20_plus,1016,1211
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,posterior_se_median,0.047825052251,0.0443755997959,-0.00344945245506,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,1016,1211
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,posterior_se_p90,0.0852174790838,0.0872403498497,0.00202287076589,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_20_plus,1016,1211
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,freshness_median_days,18,18,0,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_5_9,136,86
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,freshness_p90_days,37,58,21,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_5_9,136,86
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,interval_width_median,0.611535163516,0.659183724244,0.0476485607282,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_5_9,136,86
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,interval_width_p90,0.699247835939,0.698192896753,-0.00105493918577,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_5_9,136,86
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,posterior_se_median,0.156006734904,0.168162203348,0.0121554684436,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_5_9,136,86
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,posterior_se_p90,0.17838282781,0.178113705726,-0.000269122083649,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_5_9,136,86
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04-14,2018-04,7,freshness_median_days,23,46,23,descriptive_no_direction,,anchor_uncertainty,profile_entities,all_support,1340,2066
