profile_code,candidate_id,base_candidate_id,target,target_kind,period,anchor_date,calendar_month,horizon_days,metric,selected_90d_value,all_mature_value,all_mature_minus_90d,favourable_direction,all_mature_favourable,n_future_rows,n_valid_future_outcomes_90d,n_valid_future_outcomes_all_mature,anchor_valid_90d,anchor_valid_all_mature
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-21,2018-04,30,top_quintile_lift,2.41553941959,2.35304729943,-0.0624921201539,higher_is_favourable,False,7626,7483,7483,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-21,2018-04,30,weighted_spearman,0.866725635843,0.931210469701,0.0644848338578,higher_is_favourable,True,7626,7483,7483,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-28,2018-04,30,future_seen_coverage,0.99506387921,0.99593495935,0.000871080139373,higher_is_favourable,True,6888,6757,6757,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-28,2018-04,30,log_mae,0.496927119792,0.465062810993,-0.0318643087988,lower_is_favourable,True,6888,6757,6757,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-28,2018-04,30,log_rmse,0.59960676524,0.563326383586,-0.0362803816543,lower_is_favourable,True,6888,6757,6757,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-28,2018-04,30,reference_minus_candidate_log_mae,0.120938984327,0.132377409389,0.0114384250626,higher_is_favourable,True,6888,6757,6757,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-28,2018-04,30,support_qualified_coverage,0.980400696864,0.988966318235,0.0085656213705,higher_is_favourable,True,6888,6757,6757,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-28,2018-04,30,top_quintile_lift,2.2760103014,2.31083281359,0.034822512185,higher_is_favourable,True,6888,6757,6757,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-28,2018-04,30,weighted_spearman,0.910625862228,0.947711883238,0.0370860210106,higher_is_favourable,True,6888,6757,6757,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-05,2018-05,30,future_seen_coverage,0.994895517626,0.99617163822,0.0012761205934,higher_is_favourable,True,6269,6162,6162,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-05,2018-05,30,log_mae,0.494913828132,0.468144830984,-0.0267689971479,lower_is_favourable,True,6269,6162,6162,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-05,2018-05,30,log_rmse,0.596675349497,0.564809894814,-0.031865454683,lower_is_favourable,True,6269,6162,6162,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-05,2018-05,30,reference_minus_candidate_log_mae,0.127032054563,0.137799077331,0.0107670227676,higher_is_favourable,True,6269,6162,6162,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-05,2018-05,30,support_qualified_coverage,0.980698676025,0.99042909555,0.00973041952465,higher_is_favourable,True,6269,6162,6162,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-05,2018-05,30,top_quintile_lift,2.19699575759,2.21511205571,0.0181162981246,higher_is_favourable,True,6269,6162,6162,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-05,2018-05,30,weighted_spearman,0.9146289845,0.939371675514,0.0247426910138,higher_is_favourable,True,6269,6162,6162,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-12,2018-05,30,future_seen_coverage,0.99511002445,0.996157876353,0.0010478519036,higher_is_favourable,True,5726,5647,5647,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-12,2018-05,30,log_mae,0.483795507691,0.462630517311,-0.0211649903797,lower_is_favourable,True,5726,5647,5647,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-12,2018-05,30,log_rmse,0.586315799079,0.561203059968,-0.0251127391114,lower_is_favourable,True,5726,5647,5647,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-12,2018-05,30,reference_minus_candidate_log_mae,0.125635074734,0.136629381023,0.0109943062885,higher_is_favourable,True,5726,5647,5647,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-12,2018-05,30,support_qualified_coverage,0.984631505414,0.993188962627,0.00855745721271,higher_is_favourable,True,5726,5647,5647,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-12,2018-05,30,top_quintile_lift,1.96629581611,1.97192047397,0.00562465786482,higher_is_favourable,True,5726,5647,5647,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-12,2018-05,30,weighted_spearman,0.908459709126,0.924228105311,0.0157683961852,higher_is_favourable,True,5726,5647,5647,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-19,2018-05,30,future_seen_coverage,0.995651351862,0.997163925128,0.00151257326527,higher_is_favourable,True,5289,5229,5229,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-19,2018-05,30,log_mae,0.46758172064,0.438078018036,-0.0295037026042,lower_is_favourable,True,5289,5229,5229,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-19,2018-05,30,log_rmse,0.56648327455,0.536298057375,-0.0301852171745,lower_is_favourable,True,5289,5229,5229,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-19,2018-05,30,reference_minus_candidate_log_mae,0.102850751012,0.121817499675,0.0189667486631,higher_is_favourable,True,5289,5229,5229,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-19,2018-05,30,support_qualified_coverage,0.984874267347,0.993571563623,0.00869729627529,higher_is_favourable,True,5289,5229,5229,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-19,2018-05,30,top_quintile_lift,2.03647259018,1.98042534158,-0.056047248606,higher_is_favourable,False,5289,5229,5229,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-19,2018-05,30,weighted_spearman,0.896343666938,0.928176979656,0.031833312718,higher_is_favourable,True,5289,5229,5229,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-26,2018-05,30,future_seen_coverage,0.996837111228,0.998418555614,0.00158144438587,higher_is_favourable,True,5691,5634,5634,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-26,2018-05,30,log_mae,0.458263733602,0.422271904455,-0.0359918291472,lower_is_favourable,True,5691,5634,5634,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-26,2018-05,30,log_rmse,0.550956317431,0.515837787235,-0.0351185301969,lower_is_favourable,True,5691,5634,5634,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-26,2018-05,30,reference_minus_candidate_log_mae,0.0978499603222,0.120145688206,0.0222957278839,higher_is_favourable,True,5691,5634,5634,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-26,2018-05,30,support_qualified_coverage,0.98225267967,0.993147074328,0.0108943946582,higher_is_favourable,True,5691,5634,5634,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-26,2018-05,30,top_quintile_lift,2.22530414518,2.20862517399,-0.0166789711892,higher_is_favourable,False,5691,5634,5634,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-26,2018-05,30,weighted_spearman,0.89794114212,0.935855125453,0.0379139833333,higher_is_favourable,True,5691,5634,5634,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04-01,2017-04,7,future_seen_coverage,0.989619377163,0.989619377163,0,higher_is_favourable,False,578,561,561,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04-01,2017-04,7,log_mae,0.399603623173,0.406607048071,0.00700342489822,lower_is_favourable,False,578,561,561,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04-01,2017-04,7,log_rmse,0.538063498091,0.54716908324,0.00910558514833,lower_is_favourable,False,578,561,561,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04-01,2017-04,7,reference_minus_candidate_log_mae,0.0825336988907,0.0770291489937,-0.00550454989697,higher_is_favourable,False,578,561,561,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04-01,2017-04,7,support_qualified_coverage,0.944636678201,0.946366782007,0.00173010380623,higher_is_favourable,True,578,561,561,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04-01,2017-04,7,top_quintile_lift,3.17424553896,3.36948416988,0.195238630919,higher_is_favourable,True,578,561,561,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04-01,2017-04,7,weighted_spearman,0.884514965902,0.865041464056,-0.0194735018466,higher_is_favourable,False,578,561,561,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04-08,2017-04,7,future_seen_coverage,0.983436853002,0.983436853002,0,higher_is_favourable,False,483,457,457,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04-08,2017-04,7,log_mae,0.414018860621,0.419862042798,0.00584318217702,lower_is_favourable,False,483,457,457,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04-08,2017-04,7,log_rmse,0.538493922128,0.545299635191,0.00680571306261,lower_is_favourable,False,483,457,457,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04-08,2017-04,7,reference_minus_candidate_log_mae,0.110341692619,0.110910388298,0.00056869567906,higher_is_favourable,True,483,457,457,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04-08,2017-04,7,support_qualified_coverage,0.931677018634,0.931677018634,0,higher_is_favourable,False,483,457,457,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04-08,2017-04,7,top_quintile_lift,2.27925848746,2.16726649319,-0.111991994269,higher_is_favourable,False,483,457,457,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04-08,2017-04,7,weighted_spearman,0.869318639804,0.867997757035,-0.00132088276842,higher_is_favourable,False,483,457,457,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04-15,2017-04,7,future_seen_coverage,0.982,0.982,0,higher_is_favourable,False,500,475,475,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04-15,2017-04,7,log_mae,0.478136644856,0.489001532009,0.0108648871532,lower_is_favourable,False,500,475,475,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04-15,2017-04,7,log_rmse,0.603862579158,0.613430932236,0.00956835307781,lower_is_favourable,False,500,475,475,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04-15,2017-04,7,reference_minus_candidate_log_mae,0.0794730376637,0.0813782782991,0.00190524063533,higher_is_favourable,True,500,475,475,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04-15,2017-04,7,support_qualified_coverage,0.938,0.942,0.004,higher_is_favourable,True,500,475,475,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04-15,2017-04,7,top_quintile_lift,1.61978305702,1.65395342558,0.0341703685581,higher_is_favourable,True,500,475,475,True,True
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-04-15,2017-04,7,weighted_spearman,0.723236521555,0.732246690347,0.00901016879202,higher_is_favourable,True,500,475,475,True,True
